x,y,z,Instrument
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0,0,0,initial
0.8968956971490558,-6.539808649317892,6.367414822946337
0.9444414459074542,-6.441985908665866,6.3143735474328855
0.9332182102382292,-6.419660200207875,6.32163163894483
0.6689498823554194,-6.591989154772928,6.187932057242354
0.43611935136624347,-6.619956999589568,6.108195331723394
0.4086550236088523,-6.620617478572949,6.221203432213042
0.4585323082468889,-6.529346709499935,6.191806470947247
0.13303732251372682,-6.6062771665438715,6.198913704625835
-0.06526585690099182,-6.594157006500444,6.11357502196475
-0.0057942673018735735,-6.653658423600755,6.193031557496996
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
0.0386930465868042,-6.580386367405636,6.257751423327758
4.494188523503305,-1.060676485697541,3.029018991710484
1.5471237898896988,-5.457834300389377,5.677785290547891
1.4270994324976505,-5.553712329205223,5.645231171613269
1.3897350054878628,-5.632991514405211,5.582031961126941
1.4960795190537386,-5.482111361309698,5.770484932397782
1.2513719624686495,-5.665063546904254,5.626842942243863
1.3669544880848676,-5.514814112924269,5.886058077415217
1.262697314874932,-5.6228833600448835,5.944916880128975
1.4694201830445885,-5.568345508054559,6.158019511758859
1.1747189773967879,-5.864246546868619,6.006079469142017
1.2441421571241915,-5.81313334121257,6.1550747303958415
1.4457952165362884,-5.640674149880593,6.276316747178173
1.177281290611093,-5.886634185462138,6.420128693782093
1.385585484976072,-5.825168912356257,6.225316913396275
1.4400316264637547,-5.698885324204471,6.556338990071893
1.3700330534334781,-5.830215124313004,6.552899567420318
1.0965013115133297,-5.920494502887711,6.720423640716685
1.1032055140062496,-6.021038192702849,6.753026178840536
1.2639430961281528,-5.817891754426224,7.052268980553603
1.2536998636519432,-5.885813030608422,7.053287376006833
1.3855761427152142,-5.951007562475824,6.997338408142173
1.4733850382413807,-5.880592512559214,7.1786986596892275
1.0176271699561936,-6.16426481404881,7.195311419185331
1.3619093787889482,-5.901957163296001,7.391645473778837
1.195120213190415,-6.1251341180704575,7.492552862695862
1.2195763775206288,-6.143537364451355,7.500362061628052
1.0615119432057871,-6.406429801371795,7.407049225590556
1.3958300309634957,-6.14674120536483,7.615755740050482
0.8155418828494105,-6.257156925188429,7.838061508120255
1.1634765291138744,-6.361932665289984,7.738476208343141
1.156029648620659,-6.497219866245255,7.695948681014611
1.1632176365045122,-6.584586117602276,7.740931567270156
1.4515963423598968,-6.207297931380313,8.228503201345346
1.1731734807839298,-6.458215303883938,8.19123640796389
1.5065878890718434,-6.296024403146852,8.280972693255272
1.456407408242402,-6.14927365505553,8.528435259069983
1.5807235424170607,-6.455082962402139,8.19174532723836
1.4093763232616359,-6.364079127914061,8.374931818105232
1.2958955265817702,-6.45786567283034,8.515645213233066
1.9667476540926407,-6.154419067712387,8.48860488921051
1.9274704178267001,-6.368537868881016,8.298998298399475
1.7608293391667185,-6.305829312181244,8.41003777373937
1.489542605443349,-6.536243729130378,8.295580497582716
1.6611158893885758,-6.478686803341269,8.454418105920007
1.5693858858016208,-6.5655725152890545,8.356507577104296
1.9015460214391704,-6.395091736073588,8.456344256874605
1.9052880436044015,-6.419292786389018,8.51322030511042
1.8610328963894485,-6.491439131992857,8.575675880030968
2.322552031950136,-6.400219490922006,8.519836169352665
2.193788232755076,-6.4440070557001565,8.694912875219241
2.1781882418785616,-6.476577478051267,8.601165141244534
2.372448604066541,-6.607064185122209,8.387306087708101
2.262412949006221,-6.394241847891551,8.693107979422741
2.3906093117391305,-6.427927612277134,8.775038102688148
2.5743372542616996,-6.403300123014929,8.752663702950818
2.5481625047792313,-6.306216629136123,8.852170707601067
2.6371739053256658,-6.5547658858217,8.693582646249446
2.9698955867322328,-6.435799321222491,8.952630448471439
2.977622041832006,-6.317320957603097,9.193366851463072
3.4652351176513085,-6.290717879170095,9.033146657728217
3.2299420435578012,-6.457870978607682,9.278049033294069
3.2769270699421336,-6.565521147523208,9.222229364028204
3.2769270699421336,-6.565521147523208,9.222229364028204
3.37842993189123,-6.312669956174559,9.806472904319042
3.37842993189123,-6.312669956174559,9.806472904319042
3.5193079424538496,-6.329644490778569,9.671296676429613
3.614861950590445,-6.436328728025809,9.638326964942573
3.8530175845002215,-6.27765329460647,9.85586116353381
4.098688027188703,-6.260613660946691,9.631291275492668
4.095964709410502,-6.228062704071295,9.749865357081758
3.8583346025665564,-6.2206259938587385,10.146876092360472
3.944805336788462,-6.19729754135675,10.217635874409364
4.080069330793121,-6.4194274343499735,9.950459263257622
4.030115852979086,-6.348135106101542,10.115815055446228
4.6307559358184,-5.9767373771180035,10.052708176050325
4.744194886039523,-6.164223523331019,10.033798551576886
4.84242731897973,-6.1425292054537,9.803341505317812
4.636932281604907,-6.268966678426626,10.247701597174956
4.657004628787222,-6.13018706295047,10.522831507832782
4.657004628787222,-6.13018706295047,10.522831507832782
4.657004628787222,-6.13018706295047,10.522831507832782
5.049995454666299,-6.212816744143903,10.521300650954515
4.894520206935635,-6.350602926181662,10.494627996341698
5.040493294971433,-6.387010051801056,10.286143730624394
5.040493294971433,-6.387010051801056,10.286143730624394
4.914091216160099,-6.113434783987356,11.151716308641095
4.953769072789245,-6.192239680359986,10.973787836450818
5.598866533853483,-6.018963144098594,10.575252586430713
5.598866533853483,-6.018963144098594,10.575252586430713
5.598866533853483,-6.018963144098594,10.575252586430713
5.8334661423863405,-6.022002491501663,10.705417951494443
5.58816081094326,-6.0805843544410765,11.177067715578923
5.887653827728009,-5.791729816395629,11.008402991769048
5.819722552750999,-6.012142502387087,11.060619783840858
5.914619382018634,-5.898363232191022,11.41332210053543
6.067779287613335,-5.842904457586648,11.08751596950102
6.0870822081465015,-5.781496928502974,11.362303550550727
6.1691164166213355,-5.371386605305183,11.876489244899506
6.15709782101077,-5.830345159657769,11.639330449396546
6.403232798307186,-5.88572748419015,11.185145116798553
6.403232798307186,-5.88572748419015,11.185145116798553
6.403232798307186,-5.88572748419015,11.185145116798553
6.392104962673445,-5.8681288787934704,11.49550894810072
6.214891476050497,-5.903000912504738,11.900485820162215
6.2996388809918615,-6.168785368469322,11.53582210858501
6.134569066347478,-6.206036837868202,11.666369493405787
6.134569066347478,-6.206036837868202,11.666369493405787
6.606201759940383,-5.9494612992770115,11.589318728126981
6.386356532853774,-6.510169669611314,11.523495601794135
6.143399536160605,-6.401203766655508,11.928004529412695
6.622908312207294,-6.219584543453266,12.081656699663338
5.881825046715091,-6.475121390641562,12.551960467624793
6.180601783786843,-6.0482082431674975,12.409697045314774
6.180601783786843,-6.0482082431674975,12.409697045314774
6.2524080628473335,-5.885883983329779,12.975875281239503
6.2524080628473335,-5.885883983329779,12.975875281239503
5.995547507603497,-6.171152081710162,13.128655824575763
5.995547507603497,-6.171152081710162,13.128655824575763
6.60560420365708,-6.756202403035972,12.186073569788633
6.60560420365708,-6.756202403035972,12.186073569788633
6.60560420365708,-6.756202403035972,12.186073569788633
6.145494053306981,-6.712455659812013,13.075964312233912
6.748931408449366,-6.7802997989757925,12.213704894386378
6.155080089420913,-6.589415811946331,12.957979523853583
6.155080089420913,-6.589415811946331,12.957979523853583
6.191836021033981,-6.98023036651636,13.225524658764353
6.46093168959752,-6.989531068762346,12.932580610511174
6.46093168959752,-6.989531068762346,12.932580610511174
6.46093168959752,-6.989531068762346,12.932580610511174
6.705412577168123,-6.984071609742712,12.34275739699706
6.705412577168123,-6.984071609742712,12.34275739699706
6.329604965458735,-7.128561256258072,13.167639043288684
6.329604965458735,-7.128561256258072,13.167639043288684
6.702167905890871,-7.1361607821226425,12.72907221357888
6.702167905890871,-7.1361607821226425,12.72907221357888
6.702167905890871,-7.1361607821226425,12.72907221357888
6.702167905890871,-7.1361607821226425,12.72907221357888
6.590847349574957,-6.929006365563009,13.420251211553822
6.590847349574957,-6.929006365563009,13.420251211553822
6.590847349574957,-6.929006365563009,13.420251211553822
6.344868185010027,-7.203333481608524,13.241205204372285
6.259973102261638,-7.429788508556609,13.332304166530562
6.259973102261638,-7.429788508556609,13.332304166530562
6.259973102261638,-7.429788508556609,13.332304166530562
6.222083336717704,-7.08481818026992,13.688533777677314
6.222083336717704,-7.08481818026992,13.688533777677314
6.405190321070056,-7.105900705494024,13.059107870130921
5.84924994612391,-7.5889714783961235,13.689695279916974
6.142977815282602,-7.567267715558298,13.291863834525003
5.688521065859512,-7.111297360001678,13.972219851482553
5.688521065859512,-7.111297360001678,13.972219851482553
5.7524686453596825,-7.233729484916384,13.681266350489878
5.963426684819821,-7.1327909516335675,14.008672570895332
5.963426684819821,-7.1327909516335675,14.008672570895332
4.968301532867851,-7.066557757198613,14.3087589162388
4.968301532867851,-7.066557757198613,14.3087589162388
5.432864083039268,-7.40684075116695,13.270788374958004
5.42466525848291,-7.434811564047531,13.48964274341882
5.42466525848291,-7.434811564047531,13.48964274341882
5.334125400650453,-7.250964600940057,13.743749209821086
4.613056510239971,-7.523326628397034,13.723580239580343
4.613056510239971,-7.523326628397034,13.723580239580343
4.388602490035432,-7.3965298452264605,14.010733562144758
4.388602490035432,-7.3965298452264605,14.010733562144758
4.535964217310584,-8.115390454966601,13.35517883185978
4.535964217310584,-8.115390454966601,13.35517883185978
-0.08594352402054889,-0.7268239077329316,0.31027446104071943
-0.08594352402054889,-0.7268239077329316,0.31027446104071943
4.032082607220346,-8.25006283968008,13.202274113898474
4.032082607220346,-8.25006283968008,13.202274113898474
4.608668540620534,-7.1790347150921034,13.512973398252818
4.608668540620534,-7.1790347150921034,13.512973398252818
3.915501376791449,-8.026271682824506,13.093411020725512
3.959233728429861,-7.855182991684771,13.185353469436674
3.4031020730512584,-7.602019666909831,13.793996524701212
3.3173164250578253,-7.782970236581852,13.591006306088161
3.788956903058036,-7.803481060121927,13.469318016080425
3.788956903058036,-7.803481060121927,13.469318016080425
3.388724273407704,-8.127316079814161,13.297495859295596
3.388724273407704,-8.127316079814161,13.297495859295596
3.388724273407704,-8.127316079814161,13.297495859295596
2.916695694465307,-8.328718195107744,13.111499503043168
3.002662849390977,-8.192765227000733,13.397126446743064
2.657694840499094,-8.002990624431726,13.440448211390077
2.657694840499094,-8.002990624431726,13.440448211390077
2.657694840499094,-8.002990624431726,13.440448211390077
2.657694840499094,-8.002990624431726,13.440448211390077
2.8164420068662372,-8.087040659119133,13.220946013294236
2.8164420068662372,-8.087040659119133,13.220946013294236
2.450145015592708,-8.167864112280425,13.323310880963366
2.450145015592708,-8.167864112280425,13.323310880963366
2.450145015592708,-8.167864112280425,13.323310880963366
2.450145015592708,-8.167864112280425,13.323310880963366
2.450145015592708,-8.167864112280425,13.323310880963366
2.450145015592708,-8.167864112280425,13.323310880963366
2.450145015592708,-8.167864112280425,13.323310880963366
2.450145015592708,-8.167864112280425,13.323310880963366
2.450145015592708,-8.167864112280425,13.323310880963366
1.9091726418733141,-8.724517526253631,13.508687392749534
1.9519177028409045,-8.564063200942833,13.725898787808875
1.9519177028409045,-8.564063200942833,13.725898787808875
1.580939071087332,-8.610225896298248,13.60584037579536
1.580939071087332,-8.610225896298248,13.60584037579536
1.8663466992606628,-8.356487184823616,13.423623110140936
1.8663466992606628,-8.356487184823616,13.423623110140936
1.2890289323125588,-8.768531723727078,13.21609541237286
1.2890289323125588,-8.768531723727078,13.21609541237286
1.19072776950799,-8.723047848805757,13.091280727771403
1.19072776950799,-8.723047848805757,13.091280727771403
1.3075921138087976,-8.447219875185867,13.597449440626052
1.3075921138087976,-8.447219875185867,13.597449440626052
1.3075921138087976,-8.447219875185867,13.597449440626052
0.6006370516682578,-8.682590971590635,13.298516360158521
0.6006370516682578,-8.682590971590635,13.298516360158521
0.6006370516682578,-8.682590971590635,13.298516360158521
1.232287390514118,-8.593865867352791,13.105479769489628
0.8974401037166263,-8.629806466244364,13.144656613772955
0.8974401037166263,-8.629806466244364,13.144656613772955
0.8974401037166263,-8.629806466244364,13.144656613772955
0.8974401037166263,-8.629806466244364,13.144656613772955
0.27193029894530607,-8.38934168483629,13.10142459703625
-0.13801221148640855,-8.385146783999202,13.085388029576059
-0.2620577298946114,-8.704580932723333,12.915423204230816
-0.2620577298946114,-8.704580932723333,12.915423204230816
-0.2872467416621404,-8.095978901470215,13.843578841434303
1.1291593497253936,-0.6141958085220702,0.6058522032695511
1.1291593497253936,-0.6141958085220702,0.6058522032695511
-0.9833891810381811,-8.501674900605147,13.010141802019644
-0.8831423825021238,-8.6074822252702,13.25313315998943
-0.9122384366506723,-8.367790112616571,13.45956329823914
-0.9122384366506723,-8.367790112616571,13.45956329823914
-0.9122384366506723,-8.367790112616571,13.45956329823914
-0.9122384366506723,-8.367790112616571,13.45956329823914
-0.9122384366506723,-8.367790112616571,13.45956329823914
-0.48048070595006176,-8.100392732131365,13.699316572303621
-0.6526168940407585,-8.343793444501221,13.58319221730574
-1.5409531712235518,-8.526578660003526,13.386184652772357
-1.2079327815815728,-8.317894797343289,13.920659906564989
-1.2079327815815728,-8.317894797343289,13.920659906564989
-1.2079327815815728,-8.317894797343289,13.920659906564989
-2.0021334437910574,-7.644670050786513,14.139785332068822
-2.0021334437910574,-7.644670050786513,14.139785332068822
-2.0021334437910574,-7.644670050786513,14.139785332068822
-2.0021334437910574,-7.644670050786513,14.139785332068822
-1.1013166030897987,-6.99731594809462,15.030628860891554
-1.0149534536754072,-7.104515083789594,14.810757229663233
-0.8499587869815637,-6.643696805584809,14.98626162997422
-1.3130588860383516,-7.090049815402068,14.695459676092218
-1.3130588860383516,-7.090049815402068,14.695459676092218
-0.8850031134287338,-6.792539640654015,14.719298975570227
-1.6440110198941567,-6.40279647174362,14.711716422624173
1.9793524812573065,6.693584269471476,15.227729256678137
1.9793524812573065,6.693584269471476,15.227729256678137
2.857144131419328,6.201338246624431,14.987935037614081
-0.7217668161842544,-5.951337380938719,14.717938151046742
1.1372139768981853,7.069550562538746,14.82750259597036
1.1372139768981853,7.069550562538746,14.82750259597036
-0.9849216228305866,-5.288046838101761,15.001202895496675
-0.8538089489921045,-4.936592636835933,15.262794376638318
-0.8538089489921045,-4.936592636835933,15.262794376638318
0.24810074108446134,-5.0091309011292555,15.280388597762569
-0.5084503329136862,-5.144832934927567,14.912453044286687
0.41555642084914,-5.584105193049534,14.567629177987522
0.3706413406427045,-5.005996279828508,15.045673682582857
0.6431547527125416,-4.490770375843573,15.113767039970137
1.2785583595600825,-5.1072228239288755,15.032022250292076
1.2785583595600825,-5.1072228239288755,15.032022250292076
0.6389819576461553,-3.911692574409266,15.40036310899049
-0.34973152117008577,5.211419711042602,15.301689492700085
-0.3814943306541383,5.883650521369931,14.662277083239127
0.9258680379294284,-3.5494092989510557,15.361961801281325
0.16287644806808532,-3.287267057102968,15.478178382540579
1.9857744359714224,-4.488546598483299,14.940306848985642
1.7450320222340103,-3.2572679601370194,15.433393146712069
2.678696506496495,-4.227535515927901,14.96944203267125
3.785390771184921,-3.3660151157616127,14.929501800550714
3.785390771184921,-3.3660151157616127,14.929501800550714
2.621396436846611,-4.250705513814013,14.811434476337679
1.6725589856093601,-3.8729028454931926,14.91398600906178
2.2078832058630335,-3.0435883390616905,15.265792248038395
-0.9046205262248112,3.77229542236685,15.398947669979616
2.4168214358455486,-3.1388496751073536,15.14168972118343
2.4168214358455486,-3.1388496751073536,15.14168972118343
3.315328277248625,-3.5580732920852967,15.001589928156099
3.315328277248625,-3.5580732920852967,15.001589928156099
-1.7176856457879588,4.224365292469521,15.261924757602335
3.6746684450882428,-2.164033947409275,15.423688061247626
2.3632151210019225,-3.1712045040908428,15.31745610018743
3.984951873327449,-3.029540229314095,15.099068264704197
3.70924644866613,-3.780233807498205,14.879104136217798
2.7263033255094435,-2.7775942979707304,15.556053785086231
4.954401856855092,-2.6793453152879874,14.611194252228008
3.92975344771214,-2.713067125053767,15.168977263772664
3.6667949783658944,-3.245759628838288,15.046299639452865
3.69823090550795,-2.613026788082798,15.111797973363755
3.633365727352608,-3.1861924766146235,14.755136092987847
3.416129767854765,-1.6318528875087908,15.335678678875015
3.285739838193142,-1.6038734142057465,15.246410220501483
3.604633416765539,-2.045822337881013,14.977297194569662
-2.371737923793389,3.1793144231844157,14.850817109620671
3.1882565502515723,-2.156278270375312,14.570563408747782
3.8358966462554354,-2.264761216640002,14.310158770184236
3.9098663259713202,-1.9359176096203503,14.299189751513437
3.82899278606664,-1.7722761428268337,14.305213210714824
3.3085146923878677,-1.1060468463205702,14.38355384716351
4.243114670076259,-1.1543127801422641,13.966821863116298
4.013066300247954,-0.9041963157651708,13.913428167235693
3.6660681094459218,-2.1651474425811594,13.507855244868598
3.6660681094459218,-2.1651474425811594,13.507855244868598
-2.371579924913691,2.497099536365567,13.581594137063306
-2.371579924913691,2.497099536365567,13.581594137063306
-2.371579924913691,2.497099536365567,13.581594137063306
-2.371579924913691,2.497099536365567,13.581594137063306
-1.457801464147448,-0.8278310635687226,3.455900301594464
-1.457801464147448,-0.8278310635687226,3.455900301594464
3.661973046224788,-2.0622579090045616,12.787464235909873
3.957313494706888,-2.1223315623141636,12.538704705218137
3.0747150336647877,-2.303789036741777,12.774362293786984
2.8235989638376284,-1.3178997150937053,13.360547883835876
3.864581309899967,-2.3376298687756147,12.722265055847174
3.506229768318166,-1.405931822737522,13.18173544241497
3.815262744222375,-0.9868691597986072,13.142139468321464
2.705283937783164,-1.5472767908190617,13.36073953811606
3.3947390291357866,-1.333961296688586,13.034643571250008
3.9132961161374777,-1.3936127812544636,13.096365714306833
4.333410842313255,-0.6695774442289203,12.951478391122786
4.2218519630180005,-0.3434624508617391,12.932395415096716
4.339097439821354,-1.1422393939246265,12.83099388108996
3.3347243840348537,0.06484004951195312,13.339256538719246
3.7757114691555342,0.06629615855699747,13.294636355227128
3.7724201612111674,-0.06350014148949953,13.303441073815028
4.232890076692344,-0.13443380684779738,13.01909665205296
4.434103385049584,-0.7481955426818409,13.005037532144199
4.434103385049584,-0.7481955426818409,13.005037532144199
4.434103385049584,-0.7481955426818409,13.005037532144199
4.434103385049584,-0.7481955426818409,13.005037532144199
3.4451675219658577,1.7416320486346155,12.625892213320183
3.47395991693996,1.4249171880144127,12.239509503630064
2.8923973606434417,1.231222985610556,12.43134710874044
2.5043625530269926,0.9227332382302892,12.802969305380923
3.130391861117501,0.4224054417565919,12.63200355737342
3.1438334029404724,1.3573917481136537,12.526142539088243
2.293718491913143,1.860545115997029,12.682348422549406
2.2018338940996647,2.379929213204176,12.597142586404429
2.75204926079328,1.3179922739997,12.674553108820977
2.0325860621603278,2.074961915555234,12.74043618087075
1.8958412501688295,1.8452920353562483,12.645422263740645
2.5392299095238027,2.390437902321619,12.206188217145046
-4.02474866117892,-1.8537844158009744,11.112563031817952
3.5845030177886943,1.7702441317314537,11.903395076843497
2.6860570914655684,2.7829918516612016,11.90606662651982
3.1486745705210777,2.0095264321012727,11.6303995157672
3.1486745705210777,2.0095264321012727,11.6303995157672
0.08179329053355927,3.883612196174222,11.614108646726486
0.9337833888052829,3.339911590925544,11.908486537948198
1.9774296939974296,3.4457449245310867,11.679185846404232
1.5999362347849106,3.7177982247301045,11.569753367749495
1.5432126132337896,3.3031500494145316,12.042744295519922
1.0738347715896701,3.9125228100078164,11.699274252083825
2.1119787491674877,3.7722148898959205,11.450654244821127
1.424458533499537,3.7071633063449565,11.68795277340191
1.1009820559512267,3.78334557378676,11.549728398607979
1.8446483752863876,3.791288195838089,11.135433714795731
0.3976940667522838,3.8408146112810444,11.230338334177919
0.7638973996393285,4.128816470521809,11.11069776571609
0.833711792055797,2.938866458391671,11.572537253440183
1.1161012423966208,3.635424185453786,11.298652900568387
0.07552615553756031,3.4629578261533753,11.230233441471613
0.5607003917181642,2.838277785187177,11.435119205317632
-0.05669443991261444,3.6706282006476014,10.947220349869088
-0.5607399834403728,3.318062316239666,10.993176112656792
-1.2865256817617357,3.5919559491831468,10.612369504828711
-1.3444892352190012,2.9332348389258494,10.737598168397458
-0.2423087547718445,3.0188412065189554,10.88150454894842
-0.5296177717106726,3.331450268452653,10.711371913606472
-0.7212851923839161,3.4784406479523957,10.564250688093212
-1.3271271767206816,4.026511681530182,10.005982579492848
-1.498809915556492,3.8221048873910037,10.065271131046382
-1.5095388822293525,3.2942461205330176,10.042200923538452
-1.1445670678405249,2.8953513635835724,9.954418428914648
-1.442395003903259,3.2684633232883837,9.434312401469388
-1.4535131261867336,3.248592827301257,9.441350195718082
-1.9570221964541508,3.9240932211486284,8.766280524450242
-1.772835793982009,2.983930937460459,9.34063454719209
-2.4032965499884247,2.8544161232172622,9.059852991048647
-2.1454891997241963,3.1679719256360945,8.865937443264674
-2.1272928188744604,3.0147113658925004,9.067386067794065
-1.9366850746670816,2.602791701675449,9.292172991084062
-2.037474932799215,3.2264824885689047,8.689236805152287
-2.4202221434044926,2.7799718028595324,8.558701540052605
-2.4876657976130754,2.275309690437867,8.583202615319248
-2.3997130074004893,2.1749306294171333,8.66429341709485
-2.961000549097725,1.906457430540642,8.310682729047555
-2.1725491546132982,2.591522789856679,8.293509753712161
-1.9122506692371168,2.551749235956115,8.142627909444204
